shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000422,sio:001041,http://semanticscience.org/resource/SIO_001041,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,chembl:Assay,http://rdf.ebi.ac.uk/terms/chembl#Assay,10524,0,0,0.0,0.0,sio:001041 -> rdfs:seeAlso -> chembl:Assay
shape_000423,sio:001041,http://semanticscience.org/resource/SIO_001041,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,owl:Class,http://www.w3.org/2002/07/owl#Class,10524,0,0,0.0,0.0,sio:001041 -> rdfs:seeAlso -> owl:Class
shape_000424,sio:001041,http://semanticscience.org/resource/SIO_001041,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,10524,0,0,0.0,0.0,sio:001041 -> rdfs:seeAlso -> vocabulary:BioAssay
shape_000425,sio:001041,http://semanticscience.org/resource/SIO_001041,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,10524,0,0,0.0,0.0,sio:001041 -> rdfs:seeAlso -> vocabulary:MeasureGroup
shape_000426,sio:001041,http://semanticscience.org/resource/SIO_001041,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,vocabulary:Source,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Source,10524,0,0,0.0,0.0,sio:001041 -> rdfs:seeAlso -> vocabulary:Source
shape_000427,sio:001041,http://semanticscience.org/resource/SIO_001041,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,sio:001041,http://semanticscience.org/resource/SIO_001041,10524,0,0,0.0,0.0,sio:001041 -> rdfs:seeAlso -> sio:001041
shape_000428,sio:001041,http://semanticscience.org/resource/SIO_001041,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,sio:001167,http://semanticscience.org/resource/SIO_001167,10524,0,0,0.0,0.0,sio:001041 -> rdfs:seeAlso -> sio:001167
shape_000420,sio:001041,http://semanticscience.org/resource/SIO_001041,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,sio:000136,http://semanticscience.org/resource/SIO_000136,10524,0,0,0.0,0.0,sio:001041 -> rdfs:seeAlso -> sio:000136
shape_000327,sio:001167,http://semanticscience.org/resource/SIO_001167,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,vocabulary:Source,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Source,1767348,0,0,0.0,0.0,sio:001167 -> resource:is-attribute-of -> vocabulary:Source
shape_000328,sio:001167,http://semanticscience.org/resource/SIO_001167,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,sio:001041,http://semanticscience.org/resource/SIO_001041,1767348,0,0,0.0,0.0,sio:001167 -> resource:is-attribute-of -> sio:001041
shape_000329,sio:001167,http://semanticscience.org/resource/SIO_001167,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,sio:001167,http://semanticscience.org/resource/SIO_001167,1767348,0,0,0.0,0.0,sio:001167 -> resource:is-attribute-of -> sio:001167
shape_000330,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,1768874,0,0,0.0,0.0,bao:0000015 -> rdf:type -> bao:0000015
shape_000598,sio:001167,http://semanticscience.org/resource/SIO_001167,bao:0001094,http://www.bioassayontology.org/bao#BAO_0001094,chembl:Assay,http://rdf.ebi.ac.uk/terms/chembl#Assay,1767348,0,0,0.0,0.0,sio:001167 -> bao:0001094 -> chembl:Assay
shape_000331,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,1768874,0,0,0.0,0.0,bao:0000015 -> rdf:type -> bao:0000040
shape_000332,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,sio:000136,http://semanticscience.org/resource/SIO_000136,1768874,0,0,0.0,0.0,bao:0000015 -> rdf:type -> sio:000136
shape_000333,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,dcterms:Dataset,http://purl.org/dc/terms/Dataset,1768874,0,0,0.0,0.0,bao:0000015 -> rdf:type -> dcterms:Dataset
shape_000377,sio:001167,http://semanticscience.org/resource/SIO_001167,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,dcterms:Dataset,http://purl.org/dc/terms/Dataset,1767348,0,0,0.0,0.0,sio:001167 -> rdf:type -> dcterms:Dataset
shape_000335,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,1768874,0,0,0.0,0.0,bao:0000015 -> rdf:type -> owl:Class
shape_000336,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,1768874,0,0,0.0,0.0,bao:0000015 -> rdf:type -> vocabulary:BioAssay
shape_000337,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,1768874,0,0,0.0,0.0,bao:0000015 -> rdf:type -> vocabulary:MeasureGroup
shape_000338,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,vocabulary:Source,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Source,1768874,0,0,0.0,0.0,bao:0000015 -> rdf:type -> vocabulary:Source
shape_000339,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,sio:001041,http://semanticscience.org/resource/SIO_001041,1768874,0,0,0.0,0.0,bao:0000015 -> rdf:type -> sio:001041
shape_000340,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,sio:001167,http://semanticscience.org/resource/SIO_001167,1768874,0,0,0.0,0.0,bao:0000015 -> rdf:type -> sio:001167
shape_000341,sio:000136,http://semanticscience.org/resource/SIO_000136,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,1768608,0,0,0.0,0.0,sio:000136 -> rdf:type -> bao:0000015
shape_000342,sio:000136,http://semanticscience.org/resource/SIO_000136,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,1768608,0,0,0.0,0.0,sio:000136 -> rdf:type -> bao:0000040
shape_000334,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,chembl:Assay,http://rdf.ebi.ac.uk/terms/chembl#Assay,1768874,0,0,0.0,0.0,bao:0000015 -> rdf:type -> chembl:Assay
shape_000603,sio:001167,http://semanticscience.org/resource/SIO_001167,bao:0001094,http://www.bioassayontology.org/bao#BAO_0001094,sio:001041,http://semanticscience.org/resource/SIO_001041,1767348,0,0,0.0,0.0,sio:001167 -> bao:0001094 -> sio:001041
shape_000311,sio:001041,http://semanticscience.org/resource/SIO_001041,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,dcterms:Dataset,http://purl.org/dc/terms/Dataset,10524,0,0,0.0,0.0,sio:001041 -> resource:is-attribute-of -> dcterms:Dataset
shape_000312,sio:001041,http://semanticscience.org/resource/SIO_001041,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chembl:Assay,http://rdf.ebi.ac.uk/terms/chembl#Assay,10524,0,0,0.0,0.0,sio:001041 -> resource:is-attribute-of -> chembl:Assay
shape_000313,sio:001041,http://semanticscience.org/resource/SIO_001041,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,owl:Class,http://www.w3.org/2002/07/owl#Class,10524,0,0,0.0,0.0,sio:001041 -> resource:is-attribute-of -> owl:Class
shape_000602,sio:001167,http://semanticscience.org/resource/SIO_001167,bao:0001094,http://www.bioassayontology.org/bao#BAO_0001094,vocabulary:Source,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Source,1767348,0,0,0.0,0.0,sio:001167 -> bao:0001094 -> vocabulary:Source
shape_000315,sio:001041,http://semanticscience.org/resource/SIO_001041,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,10524,0,0,0.0,0.0,sio:001041 -> resource:is-attribute-of -> vocabulary:MeasureGroup
shape_000316,sio:001041,http://semanticscience.org/resource/SIO_001041,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,vocabulary:Source,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Source,10524,0,0,0.0,0.0,sio:001041 -> resource:is-attribute-of -> vocabulary:Source
shape_000317,sio:001041,http://semanticscience.org/resource/SIO_001041,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,sio:001041,http://semanticscience.org/resource/SIO_001041,10524,0,0,0.0,0.0,sio:001041 -> resource:is-attribute-of -> sio:001041
shape_000326,sio:001167,http://semanticscience.org/resource/SIO_001167,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,1767348,0,0,0.0,0.0,sio:001167 -> resource:is-attribute-of -> vocabulary:MeasureGroup
shape_000601,sio:001167,http://semanticscience.org/resource/SIO_001167,bao:0001094,http://www.bioassayontology.org/bao#BAO_0001094,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,1767348,0,0,0.0,0.0,sio:001167 -> bao:0001094 -> vocabulary:MeasureGroup
shape_000320,sio:001167,http://semanticscience.org/resource/SIO_001167,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,1767348,0,0,0.0,0.0,sio:001167 -> resource:is-attribute-of -> bao:0000040
shape_000321,sio:001167,http://semanticscience.org/resource/SIO_001167,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,sio:000136,http://semanticscience.org/resource/SIO_000136,1767348,0,0,0.0,0.0,sio:001167 -> resource:is-attribute-of -> sio:000136
shape_000322,sio:001167,http://semanticscience.org/resource/SIO_001167,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,dcterms:Dataset,http://purl.org/dc/terms/Dataset,1767348,0,0,0.0,0.0,sio:001167 -> resource:is-attribute-of -> dcterms:Dataset
shape_000323,sio:001167,http://semanticscience.org/resource/SIO_001167,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chembl:Assay,http://rdf.ebi.ac.uk/terms/chembl#Assay,1767348,0,0,0.0,0.0,sio:001167 -> resource:is-attribute-of -> chembl:Assay
shape_000324,sio:001167,http://semanticscience.org/resource/SIO_001167,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,owl:Class,http://www.w3.org/2002/07/owl#Class,1767348,0,0,0.0,0.0,sio:001167 -> resource:is-attribute-of -> owl:Class
shape_000600,sio:001167,http://semanticscience.org/resource/SIO_001167,bao:0001094,http://www.bioassayontology.org/bao#BAO_0001094,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,1767348,0,0,0.0,0.0,sio:001167 -> bao:0001094 -> vocabulary:BioAssay
shape_000599,sio:001167,http://semanticscience.org/resource/SIO_001167,bao:0001094,http://www.bioassayontology.org/bao#BAO_0001094,owl:Class,http://www.w3.org/2002/07/owl#Class,1767348,0,0,0.0,0.0,sio:001167 -> bao:0001094 -> owl:Class
shape_000318,sio:001041,http://semanticscience.org/resource/SIO_001041,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,sio:001167,http://semanticscience.org/resource/SIO_001167,10524,0,0,0.0,0.0,sio:001041 -> resource:is-attribute-of -> sio:001167
shape_000362,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,sio:001167,http://semanticscience.org/resource/SIO_001167,1768874,0,0,0.0,0.0,vocabulary:BioAssay -> rdf:type -> sio:001167
shape_000363,sio:001041,http://semanticscience.org/resource/SIO_001041,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,10524,0,0,0.0,0.0,sio:001041 -> rdf:type -> bao:0000015
shape_000364,sio:001041,http://semanticscience.org/resource/SIO_001041,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,10524,0,0,0.0,0.0,sio:001041 -> rdf:type -> bao:0000040
shape_000365,sio:001041,http://semanticscience.org/resource/SIO_001041,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,sio:000136,http://semanticscience.org/resource/SIO_000136,10524,0,0,0.0,0.0,sio:001041 -> rdf:type -> sio:000136
shape_000366,sio:001041,http://semanticscience.org/resource/SIO_001041,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,dcterms:Dataset,http://purl.org/dc/terms/Dataset,10524,0,0,0.0,0.0,sio:001041 -> rdf:type -> dcterms:Dataset
shape_000367,sio:001041,http://semanticscience.org/resource/SIO_001041,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,chembl:Assay,http://rdf.ebi.ac.uk/terms/chembl#Assay,10524,0,0,0.0,0.0,sio:001041 -> rdf:type -> chembl:Assay
shape_000368,sio:001041,http://semanticscience.org/resource/SIO_001041,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,10524,0,0,0.0,0.0,sio:001041 -> rdf:type -> owl:Class
shape_000369,sio:001041,http://semanticscience.org/resource/SIO_001041,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,10524,0,0,0.0,0.0,sio:001041 -> rdf:type -> vocabulary:BioAssay
shape_000343,sio:000136,http://semanticscience.org/resource/SIO_000136,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,sio:000136,http://semanticscience.org/resource/SIO_000136,1768608,0,0,0.0,0.0,sio:000136 -> rdf:type -> sio:000136
shape_000371,sio:001041,http://semanticscience.org/resource/SIO_001041,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,vocabulary:Source,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Source,10524,0,0,0.0,0.0,sio:001041 -> rdf:type -> vocabulary:Source
shape_000372,sio:001041,http://semanticscience.org/resource/SIO_001041,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,sio:001041,http://semanticscience.org/resource/SIO_001041,10524,0,0,0.0,0.0,sio:001041 -> rdf:type -> sio:001041
shape_000373,sio:001041,http://semanticscience.org/resource/SIO_001041,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,sio:001167,http://semanticscience.org/resource/SIO_001167,10524,0,0,0.0,0.0,sio:001041 -> rdf:type -> sio:001167
shape_000374,sio:001167,http://semanticscience.org/resource/SIO_001167,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,1767348,0,0,0.0,0.0,sio:001167 -> rdf:type -> bao:0000015
shape_000375,sio:001167,http://semanticscience.org/resource/SIO_001167,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,1767348,0,0,0.0,0.0,sio:001167 -> rdf:type -> bao:0000040
shape_000376,sio:001167,http://semanticscience.org/resource/SIO_001167,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,sio:000136,http://semanticscience.org/resource/SIO_000136,1767348,0,0,0.0,0.0,sio:001167 -> rdf:type -> sio:000136
shape_000447,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,bao:0000540,http://www.bioassayontology.org/bao#BAO_0000540,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,1768874,0,0,0.0,0.0,bao:0000015 -> bao:0000540 -> vocabulary:MeasureGroup
shape_000378,sio:001167,http://semanticscience.org/resource/SIO_001167,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,chembl:Assay,http://rdf.ebi.ac.uk/terms/chembl#Assay,1767348,0,0,0.0,0.0,sio:001167 -> rdf:type -> chembl:Assay
shape_000370,sio:001041,http://semanticscience.org/resource/SIO_001041,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,10524,0,0,0.0,0.0,sio:001041 -> rdf:type -> vocabulary:MeasureGroup
shape_000344,sio:000136,http://semanticscience.org/resource/SIO_000136,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,dcterms:Dataset,http://purl.org/dc/terms/Dataset,1768608,0,0,0.0,0.0,sio:000136 -> rdf:type -> dcterms:Dataset
shape_000345,sio:000136,http://semanticscience.org/resource/SIO_000136,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,chembl:Assay,http://rdf.ebi.ac.uk/terms/chembl#Assay,1768608,0,0,0.0,0.0,sio:000136 -> rdf:type -> chembl:Assay
shape_000346,sio:000136,http://semanticscience.org/resource/SIO_000136,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,1768608,0,0,0.0,0.0,sio:000136 -> rdf:type -> owl:Class
shape_000347,sio:000136,http://semanticscience.org/resource/SIO_000136,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,1768608,0,0,0.0,0.0,sio:000136 -> rdf:type -> vocabulary:BioAssay
shape_000348,sio:000136,http://semanticscience.org/resource/SIO_000136,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,1768608,0,0,0.0,0.0,sio:000136 -> rdf:type -> vocabulary:MeasureGroup
shape_000349,sio:000136,http://semanticscience.org/resource/SIO_000136,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,vocabulary:Source,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Source,1768608,0,0,0.0,0.0,sio:000136 -> rdf:type -> vocabulary:Source
shape_000350,sio:000136,http://semanticscience.org/resource/SIO_000136,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,sio:001041,http://semanticscience.org/resource/SIO_001041,1768608,0,0,0.0,0.0,sio:000136 -> rdf:type -> sio:001041
shape_000351,sio:000136,http://semanticscience.org/resource/SIO_000136,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,sio:001167,http://semanticscience.org/resource/SIO_001167,1768608,0,0,0.0,0.0,sio:000136 -> rdf:type -> sio:001167
shape_000361,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,sio:001041,http://semanticscience.org/resource/SIO_001041,1768874,0,0,0.0,0.0,vocabulary:BioAssay -> rdf:type -> sio:001041
shape_000353,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,1768874,0,0,0.0,0.0,vocabulary:BioAssay -> rdf:type -> bao:0000040
shape_000354,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,sio:000136,http://semanticscience.org/resource/SIO_000136,1768874,0,0,0.0,0.0,vocabulary:BioAssay -> rdf:type -> sio:000136
shape_000355,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,dcterms:Dataset,http://purl.org/dc/terms/Dataset,1768874,0,0,0.0,0.0,vocabulary:BioAssay -> rdf:type -> dcterms:Dataset
shape_000356,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,chembl:Assay,http://rdf.ebi.ac.uk/terms/chembl#Assay,1768874,0,0,0.0,0.0,vocabulary:BioAssay -> rdf:type -> chembl:Assay
shape_000357,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,1768874,0,0,0.0,0.0,vocabulary:BioAssay -> rdf:type -> owl:Class
shape_000358,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,1768874,0,0,0.0,0.0,vocabulary:BioAssay -> rdf:type -> vocabulary:BioAssay
shape_000359,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,1768874,0,0,0.0,0.0,vocabulary:BioAssay -> rdf:type -> vocabulary:MeasureGroup
shape_000360,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,vocabulary:Source,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Source,1768874,0,0,0.0,0.0,vocabulary:BioAssay -> rdf:type -> vocabulary:Source
shape_000352,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,1768874,0,0,0.0,0.0,vocabulary:BioAssay -> rdf:type -> bao:0000015
shape_000537,sio:001041,http://semanticscience.org/resource/SIO_001041,bao:0001067,http://www.bioassayontology.org/bao#BAO_0001067,sio:001041,http://semanticscience.org/resource/SIO_001041,10524,0,0,0.0,0.0,sio:001041 -> bao:0001067 -> sio:001041
shape_000538,sio:001041,http://semanticscience.org/resource/SIO_001041,bao:0001067,http://www.bioassayontology.org/bao#BAO_0001067,sio:001167,http://semanticscience.org/resource/SIO_001167,10524,0,0,0.0,0.0,sio:001041 -> bao:0001067 -> sio:001167
shape_000539,sio:001167,http://semanticscience.org/resource/SIO_001167,bao:0001067,http://www.bioassayontology.org/bao#BAO_0001067,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,1767348,0,0,0.0,0.0,sio:001167 -> bao:0001067 -> bao:0000015
shape_000590,sio:001041,http://semanticscience.org/resource/SIO_001041,bao:0001094,http://www.bioassayontology.org/bao#BAO_0001094,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,10524,0,0,0.0,0.0,sio:001041 -> bao:0001094 -> vocabulary:MeasureGroup
shape_000540,sio:001167,http://semanticscience.org/resource/SIO_001167,bao:0001067,http://www.bioassayontology.org/bao#BAO_0001067,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,1767348,0,0,0.0,0.0,sio:001167 -> bao:0001067 -> bao:0000040
shape_000541,sio:001167,http://semanticscience.org/resource/SIO_001167,bao:0001067,http://www.bioassayontology.org/bao#BAO_0001067,sio:000136,http://semanticscience.org/resource/SIO_000136,1767348,0,0,0.0,0.0,sio:001167 -> bao:0001067 -> sio:000136
shape_000542,sio:001167,http://semanticscience.org/resource/SIO_001167,bao:0001067,http://www.bioassayontology.org/bao#BAO_0001067,dcterms:Dataset,http://purl.org/dc/terms/Dataset,1767348,0,0,0.0,0.0,sio:001167 -> bao:0001067 -> dcterms:Dataset
shape_000451,sio:000136,http://semanticscience.org/resource/SIO_000136,bao:0000540,http://www.bioassayontology.org/bao#BAO_0000540,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,1768608,0,0,0.0,0.0,sio:000136 -> bao:0000540 -> bao:0000015
shape_000544,sio:001167,http://semanticscience.org/resource/SIO_001167,bao:0001067,http://www.bioassayontology.org/bao#BAO_0001067,owl:Class,http://www.w3.org/2002/07/owl#Class,1767348,0,0,0.0,0.0,sio:001167 -> bao:0001067 -> owl:Class
shape_000545,sio:001167,http://semanticscience.org/resource/SIO_001167,bao:0001067,http://www.bioassayontology.org/bao#BAO_0001067,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,1767348,0,0,0.0,0.0,sio:001167 -> bao:0001067 -> vocabulary:BioAssay
shape_000546,sio:001167,http://semanticscience.org/resource/SIO_001167,bao:0001067,http://www.bioassayontology.org/bao#BAO_0001067,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,1767348,0,0,0.0,0.0,sio:001167 -> bao:0001067 -> vocabulary:MeasureGroup
shape_000547,sio:001167,http://semanticscience.org/resource/SIO_001167,bao:0001067,http://www.bioassayontology.org/bao#BAO_0001067,vocabulary:Source,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Source,1767348,0,0,0.0,0.0,sio:001167 -> bao:0001067 -> vocabulary:Source
shape_000011,sio:000136,http://semanticscience.org/resource/SIO_000136,sio:000008,http://semanticscience.org/resource/SIO_000008,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,1768608,0,0,0.0,0.0,sio:000136 -> sio:000008 -> bao:0000015
shape_000549,sio:001167,http://semanticscience.org/resource/SIO_001167,bao:0001067,http://www.bioassayontology.org/bao#BAO_0001067,sio:001167,http://semanticscience.org/resource/SIO_001167,1767348,0,0,0.0,0.0,sio:001167 -> bao:0001067 -> sio:001167
shape_000551,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,bao:0001094,http://www.bioassayontology.org/bao#BAO_0001094,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,1768874,0,0,0.0,0.0,bao:0000015 -> bao:0001094 -> bao:0000040
