shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000564,sio:001383,http://semanticscience.org/resource/SIO_001383,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,84528,0,0,0.0,0.0,sio:001383 -> ro:0001025 -> vocabulary:Gene
shape_000514,sio:010035,http://semanticscience.org/resource/SIO_010035,sio:000558,http://semanticscience.org/resource/SIO_000558,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,202908,0,0,0.0,0.0,sio:010035 -> sio:000558 -> vocabulary:Reference
shape_000515,sio:010035,http://semanticscience.org/resource/SIO_010035,sio:000558,http://semanticscience.org/resource/SIO_000558,vocabulary:Taxonomy,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Taxonomy,202908,0,0,0.0,0.0,sio:010035 -> sio:000558 -> vocabulary:Taxonomy
shape_000516,sio:010035,http://semanticscience.org/resource/SIO_010035,sio:000558,http://semanticscience.org/resource/SIO_000558,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,202908,0,0,0.0,0.0,sio:010035 -> sio:000558 -> vocabulary:GeneSymbol
shape_000517,sio:010035,http://semanticscience.org/resource/SIO_010035,sio:000558,http://semanticscience.org/resource/SIO_000558,sio:001383,http://semanticscience.org/resource/SIO_001383,202908,0,0,0.0,0.0,sio:010035 -> sio:000558 -> sio:001383
shape_000518,sio:010035,http://semanticscience.org/resource/SIO_010035,sio:000558,http://semanticscience.org/resource/SIO_000558,sio:010000,http://semanticscience.org/resource/SIO_010000,202908,0,0,0.0,0.0,sio:010035 -> sio:000558 -> sio:010000
shape_000520,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,mesh.vocab:CheckTag,http://id.nlm.nih.gov/mesh/vocab#CheckTag,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0001025 -> mesh.vocab:CheckTag
shape_000521,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,mesh.vocab:TopicalDescriptor,http://id.nlm.nih.gov/mesh/vocab#TopicalDescriptor,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0001025 -> mesh.vocab:TopicalDescriptor
shape_000522,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,patent:Publication,http://data.epo.org/linked-data/def/patent/Publication,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0001025 -> patent:Publication
shape_000523,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0001025 -> biopaxleve:Gene
shape_000513,sio:010035,http://semanticscience.org/resource/SIO_010035,sio:000558,http://semanticscience.org/resource/SIO_000558,vocabulary:Patent,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Patent,202908,0,0,0.0,0.0,sio:010035 -> sio:000558 -> vocabulary:Patent
shape_000483,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,sio:000558,http://semanticscience.org/resource/SIO_000558,patent:Publication,http://data.epo.org/linked-data/def/patent/Publication,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> sio:000558 -> patent:Publication
shape_000484,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,sio:000558,http://semanticscience.org/resource/SIO_000558,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> sio:000558 -> biopaxleve:Gene
shape_000485,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,sio:000558,http://semanticscience.org/resource/SIO_000558,owl:Class,http://www.w3.org/2002/07/owl#Class,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> sio:000558 -> owl:Class
shape_000633,sio:001383,http://semanticscience.org/resource/SIO_001383,bao:0002870,http://www.bioassayontology.org/bao#BAO_0002870,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,84528,0,0,0.0,0.0,sio:001383 -> bao:0002870 -> vocabulary:GeneSymbol
shape_000487,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,sio:000558,http://semanticscience.org/resource/SIO_000558,vocabulary:Patent,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Patent,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> sio:000558 -> vocabulary:Patent
shape_000488,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,sio:000558,http://semanticscience.org/resource/SIO_000558,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> sio:000558 -> vocabulary:Reference
shape_000489,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,sio:000558,http://semanticscience.org/resource/SIO_000558,vocabulary:Taxonomy,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Taxonomy,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> sio:000558 -> vocabulary:Taxonomy
shape_000490,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,sio:000558,http://semanticscience.org/resource/SIO_000558,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> sio:000558 -> vocabulary:GeneSymbol
shape_000491,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,sio:000558,http://semanticscience.org/resource/SIO_000558,sio:001383,http://semanticscience.org/resource/SIO_001383,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> sio:000558 -> sio:001383
shape_000502,sio:001383,http://semanticscience.org/resource/SIO_001383,sio:000558,http://semanticscience.org/resource/SIO_000558,vocabulary:Taxonomy,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Taxonomy,84528,0,0,0.0,0.0,sio:001383 -> sio:000558 -> vocabulary:Taxonomy
shape_000493,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,sio:000558,http://semanticscience.org/resource/SIO_000558,sio:010035,http://semanticscience.org/resource/SIO_010035,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> sio:000558 -> sio:010035
shape_000494,sio:001383,http://semanticscience.org/resource/SIO_001383,sio:000558,http://semanticscience.org/resource/SIO_000558,mesh.vocab:CheckTag,http://id.nlm.nih.gov/mesh/vocab#CheckTag,84528,0,0,0.0,0.0,sio:001383 -> sio:000558 -> mesh.vocab:CheckTag
shape_000495,sio:001383,http://semanticscience.org/resource/SIO_001383,sio:000558,http://semanticscience.org/resource/SIO_000558,mesh.vocab:TopicalDescriptor,http://id.nlm.nih.gov/mesh/vocab#TopicalDescriptor,84528,0,0,0.0,0.0,sio:001383 -> sio:000558 -> mesh.vocab:TopicalDescriptor
shape_000496,sio:001383,http://semanticscience.org/resource/SIO_001383,sio:000558,http://semanticscience.org/resource/SIO_000558,patent:Publication,http://data.epo.org/linked-data/def/patent/Publication,84528,0,0,0.0,0.0,sio:001383 -> sio:000558 -> patent:Publication
shape_000497,sio:001383,http://semanticscience.org/resource/SIO_001383,sio:000558,http://semanticscience.org/resource/SIO_000558,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,84528,0,0,0.0,0.0,sio:001383 -> sio:000558 -> biopaxleve:Gene
shape_000498,sio:001383,http://semanticscience.org/resource/SIO_001383,sio:000558,http://semanticscience.org/resource/SIO_000558,owl:Class,http://www.w3.org/2002/07/owl#Class,84528,0,0,0.0,0.0,sio:001383 -> sio:000558 -> owl:Class
shape_000499,sio:001383,http://semanticscience.org/resource/SIO_001383,sio:000558,http://semanticscience.org/resource/SIO_000558,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,84528,0,0,0.0,0.0,sio:001383 -> sio:000558 -> vocabulary:Gene
shape_000500,sio:001383,http://semanticscience.org/resource/SIO_001383,sio:000558,http://semanticscience.org/resource/SIO_000558,vocabulary:Patent,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Patent,84528,0,0,0.0,0.0,sio:001383 -> sio:000558 -> vocabulary:Patent
shape_000501,sio:001383,http://semanticscience.org/resource/SIO_001383,sio:000558,http://semanticscience.org/resource/SIO_000558,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,84528,0,0,0.0,0.0,sio:001383 -> sio:000558 -> vocabulary:Reference
shape_000492,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,sio:000558,http://semanticscience.org/resource/SIO_000558,sio:010000,http://semanticscience.org/resource/SIO_010000,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> sio:000558 -> sio:010000
shape_000545,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,sio:010035,http://semanticscience.org/resource/SIO_010035,202908,0,0,0.0,0.0,vocabulary:Gene -> ro:0001025 -> sio:010035
shape_000546,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,mesh.vocab:CheckTag,http://id.nlm.nih.gov/mesh/vocab#CheckTag,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> ro:0001025 -> mesh.vocab:CheckTag
shape_000547,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,mesh.vocab:TopicalDescriptor,http://id.nlm.nih.gov/mesh/vocab#TopicalDescriptor,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> ro:0001025 -> mesh.vocab:TopicalDescriptor
shape_000548,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,patent:Publication,http://data.epo.org/linked-data/def/patent/Publication,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> ro:0001025 -> patent:Publication
shape_000549,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> ro:0001025 -> biopaxleve:Gene
shape_000550,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,owl:Class,http://www.w3.org/2002/07/owl#Class,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> ro:0001025 -> owl:Class
shape_000551,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> ro:0001025 -> vocabulary:Gene
shape_000552,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,vocabulary:Patent,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Patent,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> ro:0001025 -> vocabulary:Patent
shape_000553,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> ro:0001025 -> vocabulary:Reference
shape_000524,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,owl:Class,http://www.w3.org/2002/07/owl#Class,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0001025 -> owl:Class
shape_000555,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> ro:0001025 -> vocabulary:GeneSymbol
shape_000556,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,sio:001383,http://semanticscience.org/resource/SIO_001383,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> ro:0001025 -> sio:001383
shape_000557,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,sio:010000,http://semanticscience.org/resource/SIO_010000,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> ro:0001025 -> sio:010000
shape_000558,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,sio:010035,http://semanticscience.org/resource/SIO_010035,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> ro:0001025 -> sio:010035
shape_000559,sio:001383,http://semanticscience.org/resource/SIO_001383,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,mesh.vocab:CheckTag,http://id.nlm.nih.gov/mesh/vocab#CheckTag,84528,0,0,0.0,0.0,sio:001383 -> ro:0001025 -> mesh.vocab:CheckTag
shape_000560,sio:001383,http://semanticscience.org/resource/SIO_001383,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,mesh.vocab:TopicalDescriptor,http://id.nlm.nih.gov/mesh/vocab#TopicalDescriptor,84528,0,0,0.0,0.0,sio:001383 -> ro:0001025 -> mesh.vocab:TopicalDescriptor
shape_000561,sio:001383,http://semanticscience.org/resource/SIO_001383,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,patent:Publication,http://data.epo.org/linked-data/def/patent/Publication,84528,0,0,0.0,0.0,sio:001383 -> ro:0001025 -> patent:Publication
shape_000562,sio:001383,http://semanticscience.org/resource/SIO_001383,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,84528,0,0,0.0,0.0,sio:001383 -> ro:0001025 -> biopaxleve:Gene
shape_000563,sio:001383,http://semanticscience.org/resource/SIO_001383,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,owl:Class,http://www.w3.org/2002/07/owl#Class,84528,0,0,0.0,0.0,sio:001383 -> ro:0001025 -> owl:Class
shape_000554,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,vocabulary:Taxonomy,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Taxonomy,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> ro:0001025 -> vocabulary:Taxonomy
shape_000525,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0001025 -> vocabulary:Gene
shape_000526,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,vocabulary:Patent,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Patent,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0001025 -> vocabulary:Patent
shape_000527,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0001025 -> vocabulary:Reference
shape_000528,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,vocabulary:Taxonomy,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Taxonomy,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0001025 -> vocabulary:Taxonomy
shape_000529,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0001025 -> vocabulary:GeneSymbol
shape_000530,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,sio:001383,http://semanticscience.org/resource/SIO_001383,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0001025 -> sio:001383
shape_000531,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,sio:010000,http://semanticscience.org/resource/SIO_010000,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0001025 -> sio:010000
shape_000532,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,sio:010035,http://semanticscience.org/resource/SIO_010035,202908,0,0,0.0,0.0,biopaxleve:Gene -> ro:0001025 -> sio:010035
shape_000533,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,mesh.vocab:CheckTag,http://id.nlm.nih.gov/mesh/vocab#CheckTag,202908,0,0,0.0,0.0,vocabulary:Gene -> ro:0001025 -> mesh.vocab:CheckTag
shape_000544,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,sio:010000,http://semanticscience.org/resource/SIO_010000,202908,0,0,0.0,0.0,vocabulary:Gene -> ro:0001025 -> sio:010000
shape_000535,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,patent:Publication,http://data.epo.org/linked-data/def/patent/Publication,202908,0,0,0.0,0.0,vocabulary:Gene -> ro:0001025 -> patent:Publication
shape_000536,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,202908,0,0,0.0,0.0,vocabulary:Gene -> ro:0001025 -> biopaxleve:Gene
shape_000537,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,owl:Class,http://www.w3.org/2002/07/owl#Class,202908,0,0,0.0,0.0,vocabulary:Gene -> ro:0001025 -> owl:Class
shape_000538,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,202908,0,0,0.0,0.0,vocabulary:Gene -> ro:0001025 -> vocabulary:Gene
shape_000539,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,vocabulary:Patent,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Patent,202908,0,0,0.0,0.0,vocabulary:Gene -> ro:0001025 -> vocabulary:Patent
shape_000540,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,202908,0,0,0.0,0.0,vocabulary:Gene -> ro:0001025 -> vocabulary:Reference
shape_000541,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,vocabulary:Taxonomy,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Taxonomy,202908,0,0,0.0,0.0,vocabulary:Gene -> ro:0001025 -> vocabulary:Taxonomy
shape_000542,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,202908,0,0,0.0,0.0,vocabulary:Gene -> ro:0001025 -> vocabulary:GeneSymbol
shape_000543,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,sio:001383,http://semanticscience.org/resource/SIO_001383,202908,0,0,0.0,0.0,vocabulary:Gene -> ro:0001025 -> sio:001383
shape_000534,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,ro:0001025,http://purl.obolibrary.org/obo/RO_0001025,mesh.vocab:TopicalDescriptor,http://id.nlm.nih.gov/mesh/vocab#TopicalDescriptor,202908,0,0,0.0,0.0,vocabulary:Gene -> ro:0001025 -> mesh.vocab:TopicalDescriptor
shape_000101,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,ro:0000085,http://purl.obolibrary.org/obo/RO_0000085,sio:001383,http://semanticscience.org/resource/SIO_001383,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> ro:0000085 -> sio:001383
shape_000102,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,ro:0000085,http://purl.obolibrary.org/obo/RO_0000085,sio:010000,http://semanticscience.org/resource/SIO_010000,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> ro:0000085 -> sio:010000
shape_000103,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,ro:0000085,http://purl.obolibrary.org/obo/RO_0000085,sio:010035,http://semanticscience.org/resource/SIO_010035,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> ro:0000085 -> sio:010035
shape_000104,sio:001383,http://semanticscience.org/resource/SIO_001383,ro:0000085,http://purl.obolibrary.org/obo/RO_0000085,mesh.vocab:CheckTag,http://id.nlm.nih.gov/mesh/vocab#CheckTag,84528,0,0,0.0,0.0,sio:001383 -> ro:0000085 -> mesh.vocab:CheckTag
shape_000105,sio:001383,http://semanticscience.org/resource/SIO_001383,ro:0000085,http://purl.obolibrary.org/obo/RO_0000085,mesh.vocab:TopicalDescriptor,http://id.nlm.nih.gov/mesh/vocab#TopicalDescriptor,84528,0,0,0.0,0.0,sio:001383 -> ro:0000085 -> mesh.vocab:TopicalDescriptor
